Source,Destination,Number of Tweets,All Degree of Source,All Degree of Destination,Vi - Out Degree of Source,Vj - In Degree of Destination,Percentage of Incoming at Destination (Total Tweet / Vj),Percentage of Outgoing From Source (Total Tweet / Vi),Tweets Per Population,Cij (All Degrees),Cij
KE,KW,1.0,2442.0,51.0,1233.0,31.0,3.225806451612903,0.08110300081103002,1.7611507612679836e-08,0.00040112314480545525,0.0007911392405063291
AU,LI,1.0,17758.0,7.0,8580.0,5.0,20.0,0.011655011655011656,3.936647376307193e-08,5.629045876723895e-05,0.00011648223645894001
SE,ZA,2.0,1008.0,13577.0,421.0,6885.0,0.029048656499636893,0.4750593824228029,2.90513050841251e-08,0.00013712718546451835,0.0002737476047084588
AR,ZA,1.0,75.0,13577.0,28.0,6885.0,0.014524328249818447,3.571428571428571,9.662117490537067e-09,7.32493407559332e-05,0.00014465499783017504
AU,VU,1.0,17758.0,1.0,8580.0,1.0,100.0,0.011655011655011656,3.896480032936166e-08,5.6309476884959736e-05,0.0001165365342034728
TR,MC,1.0,456.0,185.0,193.0,113.0,0.8849557522123894,0.5181347150259068,1.1980556180308281e-08,0.0015600624024961,0.0032679738562091504
NZ,IN,1.0,1102.0,20521.0,479.0,10707.0,0.009339684318670029,0.20876826722338201,7.292165513075008e-10,4.624705175045091e-05,8.939746111210442e-05
HK,NZ,1.0,2304.0,1102.0,1036.0,623.0,0.16051364365971107,0.09652509652509653,8.04867840700557e-08,0.0002935995302407516,0.0006027727546714888
US,SY,1.0,451069.0,7.0,227614.0,4.0,25.0,0.000439340286625603,2.895951436145467e-09,2.216921317028616e-06,4.393325659657848e-06
IL,DK,2.0,1418.0,373.0,773.0,220.0,0.9090909090909091,0.258732212160414,1.3448223298065144e-07,0.0011166945840312675,0.002014098690835851
PR,MC,1.0,384.0,185.0,188.0,113.0,0.8849557522123894,0.5319148936170213,3.093429617361317e-07,0.0017574692442882249,0.0033222591362126247
NO,HU,1.0,749.0,66.0,357.0,37.0,2.7027027027027026,0.2801120448179272,6.614699383410797e-08,0.001226993865030675,0.0025380710659898475
SK,GB,1.0,74.0,62857.0,29.0,31239.0,0.003201126796632415,3.4482758620689653,1.3833463197274676e-08,1.589041966598338e-05,3.198157861072023e-05
KE,SO,1.0,2442.0,4.0,1233.0,3.0,33.33333333333333,0.08110300081103002,1.4702233172184116e-08,0.0004088307440719542,0.0008090614886731392
TR,FR,1.0,456.0,1278.0,193.0,683.0,0.14641288433382138,0.5181347150259068,6.644981787500366e-09,0.0005767012687427913,0.001141552511415525
MV,IN,1.0,22.0,20521.0,8.0,10707.0,0.009339684318670029,12.5,7.315563450765238e-10,4.867838193058463e-05,9.332711152589827e-05
DK,BD,1.0,373.0,91.0,153.0,58.0,1.7241379310344827,0.6535947712418301,5.921900297062653e-09,0.0021551724137931034,0.004739336492890996
CA,PE,1.0,30621.0,49.0,14624.0,36.0,2.7777777777777777,0.006838074398249453,1.42653932330538e-08,3.2605151613955e-05,6.821282401091406e-05
KE,MX,1.0,2442.0,1617.0,1233.0,810.0,0.12345679012345678,0.08110300081103002,5.550945125565765e-09,0.0002463661000246366,0.0004894762604013706
CN,AG,1.0,2072.0,54.0,1727.0,26.0,3.8461538461538463,0.05790387955993051,7.1540372781344e-10,0.00047036688617121356,0.0005704506560182544
IM,GB,1.0,7.0,62857.0,4.0,31239.0,0.003201126796632415,25.0,1.494344153944107e-08,1.5907355561211505e-05,3.200716960599174e-05
US,AX,1.0,451069.0,1.0,227614.0,1.0,100.0,0.000439340286625603,3.046276114491388e-09,2.216950805861618e-06,4.393383564352086e-06
MA,JP,1.0,28.0,1556.0,12.0,912.0,0.10964912280701754,8.333333333333332,6.1448954046628696e-09,0.0006313131313131314,0.0010822510822510823
FR,ES,1.0,1278.0,744.0,595.0,427.0,0.234192037470726,0.16806722689075632,8.761426257861322e-09,0.0004945598417408506,0.0009784735812133072
PS,PK,1.0,62.0,467.0,61.0,266.0,0.37593984962406013,1.639344262295082,4.519761264040548e-09,0.001890359168241966,0.0030581039755351682
AR,IN,1.0,75.0,20521.0,28.0,10707.0,0.009339684318670029,3.571428571428571,7.085382212717336e-10,4.855311711011847e-05,9.315323707498835e-05
CU,IL,1.0,199.0,1418.0,75.0,645.0,0.15503875968992248,1.3333333333333335,4.905138785261019e-08,0.0006184291898577613,0.001388888888888889
MP,SD,1.0,37.0,110.0,20.0,70.0,1.4285714285714286,5.0,2.3326088405781753e-08,0.006802721088435374,0.011111111111111112
VI,GB,1.0,83.0,62857.0,35.0,31239.0,0.003201126796632415,2.857142857142857,1.493851992371316e-08,1.5888147442008263e-05,3.197544285988361e-05
FI,NL,1.0,775.0,2259.0,374.0,1297.0,0.07710100231303006,0.267379679144385,4.3757617107197936e-08,0.0003295978905735003,0.0005984440454817474
MX,VG,1.0,1617.0,65.0,807.0,26.0,3.8461538461538463,0.12391573729863693,7.836649185479451e-09,0.0005945303210463733,0.0012004801920768306
MY,BT,1.0,377.0,4.0,169.0,3.0,33.33333333333333,0.591715976331361,3.056900940116258e-08,0.0026246719160104987,0.005813953488372093
SI,IN,1.0,110.0,20521.0,48.0,10707.0,0.009339684318670029,2.083333333333333,7.307240298670294e-10,4.847074790364015e-05,9.298000929800093e-05
RS,IN,1.0,127.0,20521.0,54.0,10707.0,0.009339684318670029,1.8518518518518516,7.281397542571581e-10,4.8430840759395585e-05,9.292816652727442e-05
MX,IT,1.0,1617.0,1016.0,807.0,559.0,0.17889087656529518,0.12391573729863693,5.322746744907495e-09,0.00037979491074819596,0.0007320644216691069
PR,DE,1.0,384.0,2910.0,188.0,1448.0,0.06906077348066297,0.5319148936170213,1.1583929396969712e-08,0.00030358227079538557,0.0006112469437652812
IS,US,1.0,14.0,451069.0,3.0,223455.0,0.00044751739723881766,33.33333333333333,3.0432058912960282e-09,2.2168869143816104e-06,4.475113891648542e-06
GB,BB,1.0,62857.0,9.0,31618.0,7.0,14.285714285714285,0.003162755392497944,1.4898371503706045e-08,1.590684948939013e-05,3.162055335968379e-05
CH,MA,1.0,1601.0,28.0,830.0,16.0,6.25,0.12048192771084339,2.2199233189647316e-08,0.0006138735420503376,0.001182033096926714
RU,BE,2.0,251.0,631.0,131.0,297.0,0.6734006734006733,1.5267175572519083,1.2832227163271292e-08,0.0022675736961451248,0.004672897196261682
VE,AU,1.0,49.0,17758.0,33.0,9178.0,0.010895619960775768,3.0303030303030303,1.8559715587948777e-08,5.615769079575448e-05,0.00010856584518510477
BS,GB,1.0,92.0,62857.0,39.0,31239.0,0.003201126796632415,2.564102564102564,1.4875664657713114e-08,1.588587586776597e-05,3.197135366711427e-05
AE,AU,1.0,124.0,17758.0,45.0,9178.0,0.010895619960775768,2.2222222222222223,2.8461780780761294e-08,5.592215635834918e-05,0.00010842459069717012
TR,NG,1.0,456.0,5371.0,193.0,2751.0,0.03635041802980734,0.5181347150259068,3.5162583028440334e-09,0.00017161489617298782,0.00033967391304347825
ZW,SE,2.0,348.0,1008.0,172.0,587.0,0.34071550255536626,1.1627906976744187,8.022166529668118e-08,0.0014749262536873156,0.002635046113306983
RU,ZA,1.0,251.0,13577.0,131.0,6885.0,0.014524328249818447,0.7633587786259541,4.927763787445738e-09,7.231703789412785e-05,0.00014253135689851768
VI,IE,1.0,83.0,1039.0,35.0,521.0,0.19193857965451055,2.857142857142857,1.9809531356011946e-07,0.00089126559714795,0.0017985611510791368
ZA,CH,2.0,13577.0,1601.0,6692.0,771.0,0.25940337224383914,0.029886431560071723,2.9791562439644155e-08,0.00013176966662274345,0.00026798874447273214
AT,NL,2.0,250.0,2259.0,104.0,1297.0,0.15420200462606012,1.9230769230769231,7.630699479132269e-08,0.0007971303308090873,0.0014275517487508922
JP,PA,1.0,1556.0,244.0,644.0,141.0,0.7092198581560284,0.15527950310559005,7.662167671674889e-09,0.0005555555555555556,0.0012738853503184713
MY,IT,1.0,377.0,1016.0,169.0,559.0,0.17889087656529518,0.591715976331361,1.0840440606239499e-08,0.0007178750897343862,0.0013736263736263737
BT,BT,1.0,4.0,4.0,1.0,3.0,33.33333333333333,100.0,6.55228989427225e-07,0.125,0.25
DE,TT,1.0,2910.0,11.0,1462.0,7.0,14.285714285714285,0.06839945280437756,1.1830431304873385e-08,0.00034234851078397807,0.0006807351940095302
QA,GB,1.0,21.0,62857.0,10.0,31239.0,0.003201126796632415,10.0,1.4354107094729872e-08,1.5903813734533542e-05,3.200102403276905e-05
MX,PL,2.0,1617.0,607.0,807.0,333.0,0.6006006006006006,0.24783147459727387,1.2081204808781017e-08,0.0008992805755395684,0.0017543859649122807
CU,SR,1.0,199.0,34.0,75.0,34.0,2.941176470588235,1.3333333333333335,8.392884344794796e-08,0.004291845493562232,0.009174311926605505
UG,CA,1.0,154.0,30621.0,76.0,15997.0,0.006251172094767769,1.3157894736842104,1.221614922153322e-08,3.249390739236393e-05,6.221613886642194e-05
MK,MK,1.0,4.0,4.0,3.0,1.0,100.0,33.33333333333333,2.399855240731879e-07,0.125,0.25
HK,SA,1.0,2304.0,179.0,1036.0,112.0,0.8928571428571428,0.09652509652509653,2.3937230071825094e-08,0.0004027386226339106,0.0008710801393728223
AT,HK,1.0,250.0,2304.0,104.0,1268.0,0.07886435331230283,0.9615384615384616,6.10334165890169e-08,0.00039154267815191856,0.0007288629737609329
KW,IL,1.0,51.0,1418.0,20.0,645.0,0.15503875968992248,5.0,7.541260308997108e-08,0.0006807351940095302,0.0015037593984962407
GR,TR,1.0,451.0,456.0,181.0,263.0,0.38022813688212925,0.5524861878453038,1.0621807290525983e-08,0.0011025358324145535,0.0022522522522522522
SG,CA,1.0,140.0,30621.0,69.0,15997.0,0.006251172094767769,1.4492753623188406,2.3098512545876243e-08,3.250869607620038e-05,6.224324660774306e-05
CN,AE,1.0,2072.0,124.0,1727.0,79.0,1.2658227848101267,0.05790387955993051,7.104868784764606e-10,0.0004553734061930783,0.0005537098560354374
SG,NL,1.0,140.0,2259.0,69.0,1297.0,0.07710100231303006,1.4492753623188406,4.340952471822986e-08,0.00041684035014589413,0.0007320644216691069
HK,SG,1.0,2304.0,140.0,1036.0,71.0,1.4084507042253522,0.09652509652509653,7.569467462984736e-08,0.0004091653027823241,0.0009033423667570009
US,OM,2.0,451069.0,6.0,227614.0,4.0,50.0,0.000878680573251206,6.0021396007098835e-09,4.433852463559275e-06,8.786651319315696e-06
KW,NL,1.0,51.0,2259.0,20.0,1297.0,0.07710100231303006,5.0,4.6425399744743864e-08,0.0004329004329004329,0.0007593014426727411
SV,US,1.0,2.0,451069.0,1.0,223455.0,0.00044751739723881766,100.0,2.9878120334942334e-09,2.216945891001638e-06,4.475153945295718e-06
SE,UM,1.0,1008.0,69.0,421.0,47.0,2.127659574468085,0.23752969121140144,9.722185628995758e-08,0.0009285051067780873,0.002136752136752137
DE,BR,1.0,2910.0,254.0,1462.0,143.0,0.6993006993006993,0.06839945280437756,3.399252475826845e-09,0.0003160556257901391,0.0006230529595015577
CA,ZW,1.0,30621.0,348.0,14624.0,176.0,0.5681818181818182,0.006838074398249453,1.9144350894510224e-08,3.2290354871000035e-05,6.756756756756757e-05
GH,NG,1.0,152.0,5371.0,83.0,2751.0,0.03635041802980734,1.2048192771084338,4.321867541199445e-09,0.0001810610175629187,0.00035285815102328866
NZ,CA,2.0,1102.0,30621.0,479.0,15997.0,0.012502344189535539,0.41753653444676403,4.705189084845899e-08,6.304573968414085e-05,0.00012138868657441127
ZW,ID,1.0,348.0,279.0,172.0,171.0,0.5847953216374269,0.5813953488372093,3.505438245753067e-09,0.001594896331738437,0.0029154518950437317
CA,PY,1.0,30621.0,1.0,14624.0,1.0,100.0,0.006838074398249453,2.2404496241847397e-08,3.265626020508131e-05,6.837606837606838e-05
CF,JM,1.0,15.0,23.0,8.0,13.0,7.6923076923076925,12.5,1.299804613370518e-07,0.02631578947368421,0.047619047619047616
CL,NG,1.0,21.0,5371.0,10.0,2751.0,0.03635041802980734,10.0,4.547198251300338e-09,0.000185459940652819,0.0003621876131836291
GB,SO,1.0,62857.0,4.0,31618.0,3.0,33.33333333333333,0.003162755392497944,1.2154019133586162e-08,1.5908114729323427e-05,3.1624553303184595e-05
GH,IN,1.0,152.0,20521.0,83.0,10707.0,0.009339684318670029,1.2048192771084338,7.159038564316097e-10,4.837227301310889e-05,9.267840593141798e-05
BE,NG,1.0,631.0,5371.0,334.0,2751.0,0.03635041802980734,0.29940119760479045,4.707041857943981e-09,0.00016661112962345885,0.00032414910858995135
ZW,SA,1.0,348.0,179.0,172.0,112.0,0.8928571428571428,0.5813953488372093,2.04440463216295e-08,0.0018975332068311196,0.0035211267605633804
ES,JP,1.0,744.0,1556.0,317.0,912.0,0.10964912280701754,0.31545741324921134,5.7689519069708965e-09,0.0004347826086956522,0.0008136696501220504
GR,CH,1.0,451.0,1601.0,181.0,771.0,0.12970168612191957,0.5524861878453038,5.183723068096393e-08,0.0004873294346978557,0.0010504201680672268
IN,CR,1.0,20521.0,22.0,9814.0,10.0,10.0,0.010189525168127165,7.291471312200119e-10,4.867838193058463e-05,0.00010179153094462541
AI,GB,1.0,12.0,62857.0,4.0,31239.0,0.003201126796632415,25.0,1.495882777120736e-08,1.5906090442030255e-05,3.200716960599174e-05
MY,PG,1.0,377.0,58.0,169.0,35.0,2.857142857142857,0.591715976331361,2.455440748422269e-08,0.0022988505747126436,0.004901960784313725
TT,GB,1.0,11.0,62857.0,4.0,31239.0,0.003201126796632415,25.0,1.465644315268417e-08,1.5906343449767768e-05,3.200716960599174e-05
DE,ES,1.0,2910.0,744.0,1462.0,427.0,0.234192037470726,0.06839945280437756,7.679926469312013e-09,0.0002736726874657909,0.0005293806246691371
LB,KW,1.0,325.0,51.0,175.0,31.0,3.225806451612903,0.5714285714285714,9.039306157322254e-08,0.0026595744680851063,0.0048543689320388345
IN,IE,1.0,20521.0,1039.0,9814.0,521.0,0.19193857965451055,0.010189525168127165,7.292035532764918e-10,4.6382189239332094e-05,9.675858732462506e-05
JE,JE,1.0,8.0,8.0,1.0,7.0,14.285714285714285,100.0,4.841817812079367e-06,0.0625,0.125
KH,US,1.0,23.0,451069.0,8.0,223455.0,0.00044751739723881766,12.5,2.900854044790608e-09,2.2168426839757744e-06,4.475013760667314e-06
NL,HK,1.0,2259.0,2304.0,962.0,1268.0,0.07886435331230283,0.10395010395010396,4.0257243787804065e-08,0.00021915406530791147,0.0004484304932735426
AU,KR,1.0,17758.0,531.0,8580.0,264.0,0.3787878787878788,0.011655011655011656,1.2974644107133972e-08,5.467767510525452e-05,0.00011307100859339665
CH,MC,1.0,1601.0,185.0,830.0,113.0,0.8849557522123894,0.12048192771084339,1.1609283526101617e-07,0.0005599104143337066,0.0010604453870625664
KW,IT,1.0,51.0,1016.0,20.0,559.0,0.17889087656529518,5.0,1.5502799425757705e-08,0.0009372071227741331,0.0017271157167530224
PH,IE,1.0,770.0,1039.0,364.0,521.0,0.19193857965451055,0.27472527472527475,8.84501298576159e-09,0.000552791597567717,0.0011299435028248588
RS,HR,1.0,127.0,91.0,54.0,54.0,1.8518518518518516,1.8518518518518516,9.080610852692061e-08,0.0045871559633027525,0.009259259259259259
PK,ID,1.0,467.0,279.0,201.0,171.0,0.5847953216374269,0.4975124378109453,2.0525835534616304e-09,0.0013404825737265416,0.002688172043010753
US,MR,1.0,451069.0,4.0,227614.0,3.0,33.33333333333333,0.000439340286625603,3.005121758232792e-09,2.2169360613470545e-06,4.393344961052997e-06
VG,VE,1.0,65.0,49.0,39.0,16.0,6.25,2.564102564102564,3.503135078191201e-08,0.008771929824561403,0.01818181818181818
IS,MX,1.0,14.0,1617.0,3.0,810.0,0.12345679012345678,33.33333333333333,7.816356761408883e-09,0.0006131207847946045,0.0012300123001230013
KR,NL,1.0,531.0,2259.0,267.0,1297.0,0.07710100231303006,0.37453183520599254,1.4483948222318409e-08,0.00035842293906810036,0.0006393861892583121
CA,CY,1.0,30621.0,15.0,14624.0,10.0,10.0,0.006838074398249453,2.5781277775298478e-08,3.264133698916308e-05,6.833401667350006e-05
VC,AG,1.0,8.0,54.0,5.0,26.0,3.8461538461538463,20.0,4.81447423534113e-06,0.016129032258064516,0.03225806451612903
PL,CN,1.0,607.0,2072.0,274.0,345.0,0.2898550724637681,0.36496350364963503,6.96531196767908e-10,0.0003732736095558044,0.0016155088852988692
MM,AU,1.0,5.0,17758.0,2.0,9178.0,0.010895619960775768,50.0,1.2592915726810143e-08,5.629679671226707e-05,0.00010893246187363834
QA,IN,1.0,21.0,20521.0,10.0,10707.0,0.009339684318670029,10.0,7.303269167270536e-10,4.868075163080518e-05,9.330969487729775e-05
JP,IT,1.0,1556.0,1016.0,644.0,559.0,0.17889087656529518,0.15527950310559005,5.360138973824014e-09,0.00038880248833592535,0.0008312551953449709
JM,CA,1.0,23.0,30621.0,10.0,15997.0,0.006251172094767769,10.0,2.4668491855487733e-08,3.263281555932646e-05,6.247266820765915e-05
AU,GR,2.0,17758.0,451.0,8580.0,270.0,0.7407407407407408,0.023310023310023312,5.5431406143168955e-08,0.0001098357954857488,0.00022598870056497175
KR,IE,1.0,531.0,1039.0,267.0,521.0,0.19193857965451055,0.37453183520599254,1.7652081775316465e-08,0.0006369426751592356,0.0012690355329949238
GB,NP,2.0,62857.0,195.0,31618.0,106.0,1.8867924528301887,0.006325510784995888,2.0954890250595865e-08,3.1719850282306667e-05,6.304375236414071e-05
KP,NG,1.0,17.0,5371.0,11.0,2751.0,0.03635041802980734,9.090909090909092,4.412483161964254e-09,0.0001855976243504083,0.0003620564808110065
ZA,ID,1.0,13577.0,279.0,6692.0,171.0,0.5847953216374269,0.014943215780035862,3.0378162125930375e-09,7.217090069284065e-05,0.00014570887367040654
CU,MX,1.0,199.0,1617.0,75.0,810.0,0.12345679012345678,1.3333333333333335,7.198956969041e-09,0.0005506607929515419,0.0011299435028248588
TW,CN,2.0,399.0,2072.0,156.0,345.0,0.5797101449275363,1.282051282051282,1.4068562070855308e-09,0.0008093889113719142,0.003992015968063872
EC,SA,1.0,57.0,179.0,48.0,112.0,0.8928571428571428,2.083333333333333,1.9364012254321514e-08,0.00423728813559322,0.00625
BH,IN,1.0,9.0,20521.0,4.0,10707.0,0.009339684318670029,25.0,7.309626661505369e-10,4.870920603994155e-05,9.336196433572963e-05
CH,BY,1.0,1601.0,3.0,830.0,3.0,33.33333333333333,0.12048192771084339,5.542718619233411e-08,0.0006234413965087282,0.0012004801920768306
NP,IT,1.0,195.0,1016.0,89.0,559.0,0.17889087656529518,1.1235955056179776,1.1247821381357091e-08,0.0008257638315441783,0.0015432098765432098
SK,IN,1.0,74.0,20521.0,29.0,10707.0,0.009339684318670029,3.4482758620689653,7.28931070905358e-10,4.8555474629764505e-05,9.314456035767511e-05
AG,MX,1.0,54.0,1617.0,28.0,810.0,0.12345679012345678,3.571428571428571,7.83253127038245e-09,0.0005984440454817474,0.0011933174224343676
AU,FR,1.0,17758.0,1278.0,8580.0,683.0,0.14641288433382138,0.011655011655011656,1.0819677799949221e-08,5.2532044547173775e-05,0.00010795638562020944
GQ,GQ,1.0,8.0,8.0,2.0,6.0,16.666666666666664,50.0,3.687353704241784e-07,0.0625,0.125
ZA,NO,1.0,13577.0,749.0,6692.0,392.0,0.25510204081632654,0.014943215780035862,1.564794232844449e-08,6.980315510261064e-05,0.0001411631846414455
PA,CA,2.0,244.0,30621.0,103.0,15997.0,0.012502344189535539,1.9417475728155338,4.780605923156397e-08,6.479831524380366e-05,0.00012422360248447205
CN,RU,1.0,2072.0,251.0,1727.0,120.0,0.8333333333333334,0.05790387955993051,6.484711981857773e-10,0.00043047783039173483,0.0005414185165132648
US,CD,1.0,451069.0,1.0,227614.0,1.0,100.0,0.000439340286625603,2.409463853572641e-09,2.216950805861618e-06,4.393383564352086e-06
DO,IN,2.0,38.0,20521.0,19.0,10707.0,0.018679368637340057,10.526315789473683,1.4522675470211847e-09,9.728099615740066e-05,0.00018646280067126608
RU,UA,1.0,251.0,131.0,131.0,80.0,1.25,0.7633587786259541,5.297769337136214e-09,0.002617801047120419,0.004739336492890996
JP,NL,1.0,1556.0,2259.0,644.0,1297.0,0.07710100231303006,0.15527950310559005,6.963895911455624e-09,0.0002621231979030144,0.0005151983513652757
ZA,CN,1.0,13577.0,2072.0,6692.0,345.0,0.2898550724637681,0.014943215780035862,6.866843061673446e-10,6.390184676337147e-05,0.00014210601108426886
UA,AU,1.0,131.0,17758.0,51.0,9178.0,0.010895619960775768,1.9607843137254901,1.4337028147973385e-08,5.5900273911342166e-05,0.00010835410120273052
IL,SI,1.0,1418.0,110.0,773.0,62.0,1.6129032258064515,0.129366106080207,8.97565676226878e-08,0.0006544502617801048,0.0011976047904191617
IE,KR,1.0,1039.0,531.0,518.0,264.0,0.3787878787878788,0.19305019305019305,1.7652081775316465e-08,0.0006369426751592356,0.0012787723785166241
BE,ZA,1.0,631.0,13577.0,334.0,6885.0,0.014524328249818447,0.29940119760479045,1.4277081750213174e-08,7.038288288288288e-05,0.00013852334118298935
CA,UM,1.0,30621.0,69.0,14624.0,47.0,2.127659574468085,0.006838074398249453,2.6603129879512827e-08,3.258390355164549e-05,6.816167950378297e-05
DE,CZ,1.0,2910.0,44.0,1462.0,23.0,4.3478260869565215,0.06839945280437756,1.0660695767324259e-08,0.00033852403520649965,0.0006734006734006734
FI,NG,1.0,775.0,5371.0,374.0,2751.0,0.03635041802980734,0.267379679144385,4.842992296450717e-09,0.00016270745200130165,0.00032
GB,JE,1.0,62857.0,8.0,31618.0,7.0,14.285714285714285,0.003162755392497944,1.493927066958648e-08,1.590710252127575e-05,3.162055335968379e-05
HK,IR,1.0,2304.0,62.0,1036.0,40.0,2.5,0.09652509652509653,1.1059340372721447e-08,0.00042265426880811494,0.0009293680297397769
AT,NZ,1.0,250.0,1102.0,104.0,623.0,0.16051364365971107,0.9615384615384616,7.249493568503038e-08,0.0007396449704142012,0.001375515818431912
NL,TW,1.0,2259.0,399.0,962.0,243.0,0.411522633744856,0.10395010395010396,2.4255805214629433e-08,0.0003762227238525207,0.0008298755186721991
BE,GR,1.0,631.0,451.0,334.0,270.0,0.3703703703703704,0.29940119760479045,4.504428010389193e-08,0.0009242144177449168,0.0016556291390728477
IL,GR,1.0,1418.0,451.0,773.0,270.0,0.3703703703703704,0.129366106080207,5.058265656267985e-08,0.0005350454788657035,0.0009587727708533077
DE,IQ,1.0,2910.0,152.0,1462.0,87.0,1.1494252873563218,0.06839945280437756,8.167093372794115e-09,0.00032658393207054214,0.0006455777921239509
AU,RU,1.0,17758.0,251.0,8580.0,120.0,0.8333333333333334,0.011655011655011656,5.89143816262257e-09,5.5527791659725695e-05,0.00011494252873563218
